[2024-03-31 14:42:00] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1220, Y= 53, Z= 539
[2024-03-31 14:42:00] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 54, Z= 539
[2024-03-31 14:42:01] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1220, Y= 52, Z= 539
[2024-03-31 14:42:01] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 51, Z= 539
[2024-03-31 14:42:01] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1220, Y= 51, Z= 539
[2024-03-31 14:42:02] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1219, Y= 52, Z= 539
[2024-03-31 14:42:02] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1219, Y= 53, Z= 539
[2024-03-31 14:42:02] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 53, Z= 539
[2024-03-31 14:42:03] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 54, Z= 539
[2024-03-31 14:42:03] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 54, Z= 539
[2024-03-31 14:42:03] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 53, Z= 539
[2024-03-31 14:42:03] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 53, Z= 539
[2024-03-31 14:42:03] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 53, Z= 538
[2024-03-31 14:42:04] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1218, Y= 52, Z= 538
[2024-03-31 14:42:04] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1217, Y= 52, Z= 538
[2024-03-31 14:42:05] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1218, Y= 52, Z= 539
[2024-03-31 14:42:05] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1217, Y= 52, Z= 539
[2024-03-31 14:42:05] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 51, Z= 539
[2024-03-31 14:42:06] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 50, Z= 539
[2024-03-31 14:42:06] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 50, Z= 538
[2024-03-31 14:42:06] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1218, Y= 51, Z= 538
[2024-03-31 14:42:07] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1218, Y= 51, Z= 539
[2024-03-31 14:42:07] [world_nether] The Player <GolemDaWanderer> has broke QUARTZ_ORE at X= -1217, Y= 51, Z= 538
[2024-03-31 14:42:08] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 51, Z= 537
[2024-03-31 14:42:08] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1216, Y= 51, Z= 537
[2024-03-31 14:42:08] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1217, Y= 52, Z= 537
[2024-03-31 14:42:08] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 52, Z= 537
[2024-03-31 14:42:08] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1218, Y= 52, Z= 536
